0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTP-Webpage
0.340136054422,0.0748299319728,0.0544217687075,0.0204081632653,0.0,0.0408163265306,0.462585034014,0.0,0.204081632653,0.299319727891,147,Normal,TCP-HTTPS-Facebook
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,3,Normal,TCP-HTTP-Facebook
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP-Facebook
0.111111111111,0.0,0.222222222222,0.0,0.0,0.0,0.555555555556,0.0,0.444444444444,0.111111111111,9,Normal,TCP-HTTP-Facebook
0.363636363636,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS-Facebook
0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.428571428571,0.142857142857,7,Normal,TCP-HTTP-Facebook
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP-Webpage
0.263157894737,0.105263157895,0.0526315789474,0.0,0.0,0.0,0.526315789474,0.0,0.0,0.526315789474,19,Normal,TCP-HTTPS-Facebook
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,3,Normal,TCP-HTTP-Facebook
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,5,Normal,TCP-HTTP-Facebook
0.384615384615,0.0,0.0,0.0,0.0,0.0,0.538461538462,0.0,0.307692307692,0.230769230769,13,Normal,TCP-HTTP-Facebook
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,3,Normal,TCP-HTTP-Facebook
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,3,Normal,TCP-HTTP-Facebook
0.230769230769,0.0,0.153846153846,0.0,0.0,0.0,0.538461538462,0.0,0.0,0.538461538462,13,Normal,TCP-HTTPS-Facebook
0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.428571428571,0.142857142857,7,Normal,TCP-HTTP-Facebook
0.260869565217,0.0869565217391,0.0869565217391,0.0,0.0,0.0,0.521739130435,0.0,0.0,0.521739130435,23,Normal,TCP-HTTPS-Facebook
0.222222222222,0.037037037037,0.0740740740741,0.111111111111,0.0,0.0,0.518518518519,0.0,0.0,0.518518518519,27,Normal,TCP-HTTPS-Facebook
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,3,Normal,TCP-HTTP-Facebook
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP-Google
0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.75,4,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,Normal,TCP-HTTPS-Google
0.285714285714,0.142857142857,0.0,0.0,0.0,0.0,0.52380952381,0.0,0.190476190476,0.333333333333,21,Normal,TCP-HTTP-Google
0.222222222222,0.111111111111,0.0,0.0,0.111111111111,0.0,0.444444444444,0.0,0.0,0.555555555556,9,Normal,TCP-HTTPS-Google
0.214285714286,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.5,0.0,0.0,0.5,14,Normal,TCP-HTTP-Google
0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.285714285714,0.285714285714,7,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS-Google
0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.428571428571,0.142857142857,7,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS-Google
0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,10,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTPS-Google
0.333333333333,0.0,0.0,0.0,0.0833333333333,0.0,0.416666666667,0.0,0.166666666667,0.333333333333,12,Normal,TCP-HTTP-Google
0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.6,5,Normal,TCP-HTTPS-Google
0.307692307692,0.0,0.0,0.0769230769231,0.0,0.0,0.538461538462,0.0,0.230769230769,0.307692307692,13,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,Normal,TCP-HTTPS-Google
0.210526315789,0.157894736842,0.0,0.0526315789474,0.0,0.0,0.526315789474,0.0,0.210526315789,0.315789473684,19,Normal,TCP-HTTP-Google
0.37037037037,0.0740740740741,0.0,0.0,0.0,0.0,0.518518518519,0.0,0.37037037037,0.148148148148,27,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP-Google
0.375,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.5,0.125,8,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.666666666667,3,Normal,TCP-HTTPS-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS-Google
0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.75,4,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP-Google
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS-Google
0.428571428571,0.0,0.0285714285714,0.0,0.0,0.0,0.514285714286,0.0,0.428571428571,0.0857142857143,35,Normal,TCP-HTTP-Google
0.0,0.166666666667,0.0,0.166666666667,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,6,Normal,TCP-Other-Google.Secure.IMAP
0.173913043478,0.0869565217391,0.0869565217391,0.0869565217391,0.0,0.0,0.521739130435,0.0,0.0869565217391,0.434782608696,23,Normal,TCP-HTTP-Webpage
0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,5,Normal,TCP-HTTP-Webpage
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP-Webpage
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP-Webpage
0.333333333333,0.0666666666667,0.0666666666667,0.0,0.177777777778,0.333333333333,0.0,0.0,0.333333333333,0.177777777778,45,Normal,TCP-HTTP-Webpage
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,5,Normal,TCP-HTTP-Webpage
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,3,Normal,TCP-HTTP-Webpage
0.310344827586,0.0689655172414,0.0344827586207,0.0344827586207,0.0,0.0,0.51724137931,0.0,0.0,0.51724137931,29,Normal,TCP-HTTPS-WebPage
0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTP-Webpage
0.0,0.285714285714,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.571428571429,0.0,7,Normal,TCP-HTTP-Webpage
0.285714285714,0.0952380952381,0.0,0.047619047619,0.0,0.0,0.52380952381,0.0,0.0,0.52380952381,21,Normal,TCP-HTTPS-WebPage
0.363636363636,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS-WebPage
0.181818181818,0.0,0.181818181818,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP-Webpage
0.130434782609,0.173913043478,0.130434782609,0.0,0.0,0.0,0.521739130435,0.0,0.0869565217391,0.434782608696,23,Normal,TCP-HTTP-Webpage
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP-Webpage
0.246376811594,0.0724637681159,0.0724637681159,0.0869565217391,0.0,0.0,0.507246376812,0.0,0.260869565217,0.246376811594,69,Normal,TCP-HTTP-WebPage
0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.6,5,Normal,TCP-HTTP-Webpage
0.0,0.0,0.0164271047228,0.480492813142,0.490759753593,0.0102669404517,0.0,0.0,0.0,0.501026694045,487,Normal,TCP-HTTP-Camnep.Web
0.0909090909091,0.181818181818,0.0,0.0909090909091,0.545454545455,0.0,0.0,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP-Webpage
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP-Webpage
0.181818181818,0.181818181818,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP-Webpage
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP-Wikimedia
0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.142857142857,0.428571428571,7,Normal,TCP-HTTP-Wikimedia
0.37037037037,0.0740740740741,0.0,0.0,0.037037037037,0.333333333333,0.148148148148,0.0,0.037037037037,0.481481481481,27,Normal,TCP-HTTP-Wikimedia
0.24,0.04,0.12,0.04,0.0,0.0,0.52,0.0,0.0,0.52,25,Normal,TCP-HTTP-Wikimedia
0.25641025641,0.102564102564,0.0769230769231,0.025641025641,0.0,0.0,0.512820512821,0.0,0.0,0.512820512821,39,Normal,TCP-HTTPS-Facebook
0.405405405405,0.0540540540541,0.0,0.0,0.0,0.0,0.513513513514,0.0,0.0,0.513513513514,37,Normal,TCP-HTTPS-Facebook
0.190476190476,0.142857142857,0.047619047619,0.047619047619,0.0,0.0,0.52380952381,0.0,0.0,0.52380952381,21,Normal,TCP-HTTPS-Facebook
0.0909090909091,0.0,0.181818181818,0.0909090909091,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS-Facebook
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS-Facebook
0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTPS-Facebook
