0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,5,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.235294117647,0.117647058824,0.0588235294118,0.0,0.0,0.235294117647,0.294117647059,0.0,0.294117647059,0.235294117647,17,Normal,TCP-HTTP
0.142857142857,0.0,0.0,0.142857142857,0.0,0.0,0.571428571429,0.0,0.142857142857,0.428571428571,7,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.142857142857,0.428571428571,7,Normal,TCP-HTTPS
0.218181818182,0.181818181818,0.0545454545455,0.0181818181818,0.0,0.0,0.509090909091,0.0,0.0,0.509090909091,55,Normal,TCP-HTTPS
0.37037037037,0.0740740740741,0.0,0.0,0.0,0.0,0.518518518519,0.0,0.0,0.518518518519,27,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.181818181818,0.181818181818,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.230769230769,0.0769230769231,0.0769230769231,0.0,0.0,0.0769230769231,0.461538461538,0.0,0.0,0.538461538462,13,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.285714285714,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.0,0.571428571429,7,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,5,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,3,Normal,TCP-HTTP
0.333333333333,0.0,0.0,0.0,0.222222222222,0.222222222222,0.111111111111,0.0,0.333333333333,0.222222222222,9,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.0,0.142857142857,0.0,0.142857142857,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.186046511628,0.186046511628,0.046511627907,0.046511627907,0.0,0.0697674418605,0.441860465116,0.0,0.0,0.511627906977,43,Normal,TCP-HTTPS
0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,Normal,TCP-HTTP
0.0909090909091,0.0909090909091,0.181818181818,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS
0.0,0.181818181818,0.0,0.181818181818,0.0,0.0,0.545454545455,0.0,0.545454545455,0.0,11,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.363636363636,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.272727272727,0.272727272727,11,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.2,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.4,5,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.222222222222,0.0,0.111111111111,0.0,0.222222222222,0.333333333333,0.0,0.0,0.111111111111,0.444444444444,9,Normal,TCP-HTTP
0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,5,Normal,TCP-HTTP
0.333333333333,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,0.0,0.555555555556,9,Normal,TCP-HTTP
0.230769230769,0.153846153846,0.0,0.0,0.0,0.538461538462,0.0,0.0,0.0,0.538461538462,13,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.222222222222,0.111111111111,0.0,0.0,0.555555555556,0.0,0.0,0.0,0.0,0.555555555556,9,Normal,TCP-HTTP
0.384615384615,0.0,0.0,0.0,0.461538461538,0.0769230769231,0.0,0.0,0.0,0.538461538462,13,Normal,TCP-HTTP
0.255813953488,0.193798449612,0.0387596899225,0.0,0.503875968992,0.0,0.0,0.0,0.0,0.503875968992,129,Normal,TCP-HTTP
0.448275862069,0.0,0.0,0.0,0.48275862069,0.0344827586207,0.0,0.0,0.0,0.51724137931,29,Normal,TCP-HTTP
0.153846153846,0.230769230769,0.0,0.0,0.0,0.461538461538,0.0769230769231,0.0,0.0769230769231,0.461538461538,13,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Normal,TCP-HTTP
0.363636363636,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS
0.0,0.0,0.363636363636,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS
0.181818181818,0.0,0.181818181818,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS
0.0,0.0,0.285714285714,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTPS
0.181818181818,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS
0.0909090909091,0.181818181818,0.0909090909091,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS
0.272727272727,0.0909090909091,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,Normal,UDP-NTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,Normal,UDP-NTP
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,5,Normal,TCP-HTTP
0.309029249682,0.132259431963,0.0385756676558,0.0194997880458,0.467994913099,0.0322170411191,0.0,0.293344637558,0.20686731666,0.0,2359,Normal,UDP-DNS
0.384615384615,0.0,0.0,0.0,0.0,0.0769230769231,0.461538461538,0.0,0.153846153846,0.384615384615,13,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.333333333333,0.333333333333,3,Normal,TCP-HTTP
0.157894736842,0.210526315789,0.0526315789474,0.0,0.473684210526,0.0526315789474,0.0,0.0,0.0,0.526315789474,19,Normal,TCP-HTTP
0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4,0.2,5,Normal,TCP-HTTP
0.2,0.133333333333,0.0,0.0666666666667,0.0,0.0,0.533333333333,0.0,0.333333333333,0.2,15,Normal,TCP-HTTP
0.276595744681,0.127659574468,0.0425531914894,0.0212765957447,0.0,0.0,0.510638297872,0.0,0.0212765957447,0.489361702128,47,Normal,TCP-HTTP
0.230769230769,0.153846153846,0.0,0.0,0.0769230769231,0.0769230769231,0.384615384615,0.0,0.384615384615,0.153846153846,13,Normal,TCP-HTTP
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,5,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.333333333333,0.0,0.0666666666667,0.0,0.133333333333,0.2,0.2,0.0,0.2,0.333333333333,15,Normal,TCP-HTTP
0.315789473684,0.0526315789474,0.0526315789474,0.0,0.210526315789,0.105263157895,0.210526315789,0.0,0.210526315789,0.315789473684,19,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.272727272727,0.0909090909091,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.272727272727,0.0909090909091,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.181818181818,0.181818181818,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP
0.266666666667,0.0,0.133333333333,0.0,0.0,0.0,0.533333333333,0.0,0.2,0.333333333333,15,Normal,TCP-HTTP
0.222222222222,0.111111111111,0.0,0.0,0.111111111111,0.111111111111,0.333333333333,0.0,0.111111111111,0.444444444444,9,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,5,Normal,TCP-HTTP
0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,5,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.153846153846,0.230769230769,0.0,0.0,0.0,0.0769230769231,0.461538461538,0.0,0.384615384615,0.153846153846,13,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTPS
0.384615384615,0.0,0.0,0.0,0.0,0.0,0.538461538462,0.0,0.384615384615,0.153846153846,13,Normal,TCP-HTTP
0.111111111111,0.111111111111,0.0,0.111111111111,0.0,0.0,0.555555555556,0.0,0.0,0.555555555556,9,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.30612244898,0.122448979592,0.0204081632653,0.0204081632653,0.0,0.122448979592,0.387755102041,0.0,0.0,0.510204081633,49,Normal,TCP-HTTPS
0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,5,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.303797468354,0.0506329113924,0.0759493670886,0.0506329113924,0.0,0.506329113924,0.0,0.0,0.0,0.506329113924,79,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.28,0.16,0.0,0.0,0.2,0.28,0.04,0.0,0.0,0.52,25,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.275862068966,0.0689655172414,0.103448275862,0.0,0.0,0.48275862069,0.0344827586207,0.0,0.0,0.51724137931,29,Normal,TCP-HTTP
0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.428571428571,0.142857142857,7,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.4,5,Normal,TCP-HTTP
0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTP
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,5,Normal,TCP-HTTP
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,5,Normal,TCP-HTTP
0.307692307692,0.0,0.0,0.0769230769231,0.0,0.461538461538,0.0769230769231,0.0,0.0769230769231,0.461538461538,13,Normal,TCP-HTTP
0.333333333333,0.0,0.0,0.0,0.0,0.222222222222,0.333333333333,0.0,0.333333333333,0.222222222222,9,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.666666666667,3,Normal,TCP-HTTPS
0.190476190476,0.142857142857,0.047619047619,0.047619047619,0.0,0.0,0.52380952381,0.0,0.142857142857,0.380952380952,21,Normal,TCP-HTTP
0.0909090909091,0.0909090909091,0.0,0.181818181818,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,5,Normal,TCP-HTTPS
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.2,5,Normal,TCP-HTTP
0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.6,5,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.666666666667,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.428571428571,0.142857142857,7,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,5,Normal,TCP-HTTP
0.272727272727,0.0,0.0909090909091,0.0,0.0,0.0,0.545454545455,0.0,0.454545454545,0.0909090909091,11,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.153846153846,0.153846153846,0.0,0.0769230769231,0.0,0.0,0.538461538462,0.0,0.0769230769231,0.461538461538,13,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.235294117647,0.176470588235,0.0,0.0,0.0,0.0,0.529411764706,0.0,0.117647058824,0.411764705882,17,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTPS
0.181818181818,0.181818181818,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.666666666667,3,Normal,TCP-HTTPS
0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTPS
0.363636363636,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.363636363636,0.181818181818,11,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.6,5,Normal,TCP-HTTP
0.285714285714,0.0,0.0,0.0,0.0,0.142857142857,0.428571428571,0.0,0.428571428571,0.142857142857,7,Normal,TCP-HTTP
0.272727272727,0.0,0.0909090909091,0.0,0.0,0.545454545455,0.0,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.0,0.4,0.2,5,Normal,TCP-HTTP
0.363636363636,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.454545454545,0.0909090909091,11,Normal,TCP-HTTP
0.272727272727,0.0909090909091,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.545454545455,11,Normal,TCP-HTTP
0.0909090909091,0.0909090909091,0.181818181818,0.0,0.181818181818,0.181818181818,0.181818181818,0.0,0.181818181818,0.363636363636,11,Normal,TCP-HTTP
0.133333333333,0.266666666667,0.0,0.0,0.333333333333,0.2,0.0,0.0,0.133333333333,0.4,15,Normal,TCP-HTTP
0.384615384615,0.0,0.0,0.0,0.307692307692,0.230769230769,0.0,0.0,0.153846153846,0.384615384615,13,Normal,TCP-HTTP
0.363636363636,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.454545454545,0.0909090909091,11,Normal,TCP-HTTP
0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTP
0.4,0.0,0.0,0.0,0.0,0.0,0.533333333333,0.0,0.133333333333,0.4,15,Normal,TCP-HTTP
0.285714285714,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.571428571429,7,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,3,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,5,Normal,TCP-HTTP
0.243243243243,0.108108108108,0.0810810810811,0.027027027027,0.486486486486,0.027027027027,0.0,0.0,0.0,0.513513513514,37,Normal,TCP-HTTP
0.311926605505,0.110091743119,0.0550458715596,0.00917431192661,0.293577981651,0.211009174312,0.0,0.0,0.0,0.504587155963,109,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,Normal,TCP-HTTP
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,0.0,3,Botnet,TCP-Other-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,Botnet,TCP-Unknown-Attempt
